 VARIABLES = X, Y, RHO, U, V, T, P, QX, QY, radius, radius-0, RHO-0,error
ZONE I =   41, J =   41, DATAPACKING=BLOCK,VARLOCATION=([3-13]=CELLCENTERED)
 1.9999999999997873E+00   1.9999999999997895E+00   1.9999999999997873E+00   1.9999999999997864E+00   1.9999999999997882E+00   1.9999999999997873E+00   1.9999999999997873E+00   1.9999999999997873E+00   1.9999999999997873E+00   1.9999999999997855E+00   1.9999999999997873E+00
 1.9999999999997846E+00   1.9999999999997837E+00   1.9999999999997846E+00   1.9999999999997855E+00   1.9999999999997846E+00   1.9999999999997828E+00   1.9999999999997846E+00   1.9999999999997846E+00   1.9999999999997846E+00   1.9999999999997828E+00   1.9999999999997837E+00
 1.9999999999997828E+00   1.9999999999990767E+00   1.9999999999990776E+00   1.9999999999990767E+00   1.9999999999990767E+00   1.9999999999990785E+00   1.9999999999990790E+00   1.9999999999990772E+00   1.9999999999990781E+00   1.9999999999990767E+00   1.9999999999990776E+00
 1.9999999999990759E+00   1.9999999999990759E+00   1.9999999999990745E+00   1.9999999999990745E+00   1.9999999999990736E+00   1.9999999999990736E+00   1.9999999999990732E+00   1.9999999999990736E+00   1.9999999999990732E+00   1.9999999999990727E+00   1.9999999999990732E+00
 1.9999999999990732E+00   1.9999999999990723E+00   1.9999999999990732E+00   1.9999999999990727E+00   1.9999999999990727E+00   1.9999999999990727E+00   1.9999999999990736E+00   1.9999999999990719E+00   1.9999999999990723E+00   1.9999999999990741E+00   1.9999999999990732E+00
 1.9999999999990732E+00   1.9999999999990741E+00   1.9999999999990732E+00   1.9999999999990750E+00   1.9999999999990736E+00   1.9999999999990723E+00   1.9999999999990719E+00   1.9999999999990714E+00   1.9999999999963456E+00   1.9999999999963447E+00   1.9999999999963447E+00
 1.9999999999963465E+00   1.9999999999963447E+00   1.9999999999963465E+00   1.9999999999963456E+00   1.9999999999963429E+00   1.9999999999963434E+00   1.9999999999963434E+00   1.9999999999963429E+00   1.9999999999963429E+00   1.9999999999963425E+00   1.9999999999963420E+00
 1.9999999999963420E+00   1.9999999999963425E+00   1.9999999999963420E+00   1.9999999999963416E+00   1.9999999999963420E+00   1.9999999999963420E+00   1.9999999999963429E+00   1.9999999999963407E+00   1.9999999999963420E+00   1.9999999999963420E+00   1.9999999999963420E+00
 1.9999999999963429E+00   1.9999999999963403E+00   1.9999999999963403E+00   1.9999999999963420E+00   1.9999999999963394E+00   1.9999999999963394E+00   1.9999999999963411E+00   1.9999999999963411E+00   1.9999999999963403E+00   1.9999999999963394E+00   1.9999999999963403E+00
 1.9999999999963394E+00   1.9999999999963398E+00   1.9999999999963398E+00   1.9999999999963380E+00   1.9999999999867604E+00   1.9999999999867630E+00   1.9999999999867595E+00   1.9999999999867590E+00   1.9999999999867586E+00   1.9999999999867586E+00   1.9999999999867577E+00
 1.9999999999867613E+00   1.9999999999867621E+00   1.9999999999867595E+00   1.9999999999867595E+00   1.9999999999867617E+00   1.9999999999867626E+00   1.9999999999867630E+00   1.9999999999867617E+00   1.9999999999867617E+00   1.9999999999867608E+00   1.9999999999867630E+00
 1.9999999999867613E+00   1.9999999999867599E+00   1.9999999999867595E+00   1.9999999999867586E+00   1.9999999999867613E+00   1.9999999999867599E+00   1.9999999999867604E+00   1.9999999999867595E+00   1.9999999999867573E+00   1.9999999999867595E+00   1.9999999999867573E+00
 1.9999999999867573E+00   1.9999999999867555E+00   1.9999999999867564E+00   1.9999999999867568E+00   1.9999999999867573E+00   1.9999999999867573E+00   1.9999999999867577E+00   1.9999999999867542E+00   1.9999999999867555E+00   1.9999999999867524E+00   1.9999999999867528E+00
 1.9999999999556919E+00   1.9999999999556919E+00   1.9999999999556919E+00   1.9999999999556919E+00   1.9999999999556910E+00   1.9999999999556892E+00   1.9999999999556910E+00   1.9999999999556883E+00   1.9999999999556892E+00   1.9999999999556892E+00   1.9999999999556901E+00
 1.9999999999556892E+00   1.9999999999556883E+00   1.9999999999556892E+00   1.9999999999556901E+00   1.9999999999556892E+00   1.9999999999556883E+00   1.9999999999556883E+00   1.9999999999556883E+00   1.9999999999556910E+00   1.9999999999556901E+00   1.9999999999556883E+00
 1.9999999999556910E+00   1.9999999999556901E+00   1.9999999999556910E+00   1.9999999999556874E+00   1.9999999999556883E+00   1.9999999999556883E+00   1.9999999999556892E+00   1.9999999999556888E+00   1.9999999999556879E+00   1.9999999999556897E+00   1.9999999999556883E+00
 1.9999999999556874E+00   1.9999999999556883E+00   1.9999999999556883E+00   1.9999999999556848E+00   1.9999999999556839E+00   1.9999999999556848E+00   1.9999999999556839E+00   1.9999999998507199E+00   1.9999999998507181E+00   1.9999999998507181E+00   1.9999999998507190E+00
 1.9999999998507190E+00   1.9999999998507181E+00   1.9999999998507163E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507190E+00
 1.9999999998507163E+00   1.9999999998507181E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507163E+00   1.9999999998507172E+00   1.9999999998507181E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507181E+00   1.9999999998507163E+00
 1.9999999998507163E+00   1.9999999998507172E+00   1.9999999998507172E+00   1.9999999998507163E+00   1.9999999998507154E+00   1.9999999998507154E+00   1.9999999998507163E+00   1.9999999998507154E+00   1.9999999998507154E+00   1.9999999998507145E+00   1.9999999998507128E+00
 1.9999999998507128E+00   1.9999999998507136E+00   1.9999999998507128E+00   1.9999999991327448E+00   1.9999999991327475E+00   1.9999999991327457E+00   1.9999999991327466E+00   1.9999999991327448E+00   1.9999999991327448E+00   1.9999999991327448E+00   1.9999999991327448E+00
 1.9999999991327466E+00   1.9999999991327440E+00   1.9999999991327448E+00   1.9999999991327475E+00   1.9999999991327457E+00   1.9999999991327440E+00   1.9999999991327440E+00   1.9999999991327448E+00   1.9999999991327457E+00   1.9999999991327448E+00   1.9999999991327448E+00
 1.9999999991327475E+00   1.9999999991327448E+00   1.9999999991327457E+00   1.9999999991327466E+00   1.9999999991327466E+00   1.9999999991327448E+00   1.9999999991327466E+00   1.9999999991327475E+00   1.9999999991327466E+00   1.9999999991327466E+00   1.9999999991327457E+00
 1.9999999991327457E+00   1.9999999991327448E+00   1.9999999991327431E+00   1.9999999991327440E+00   1.9999999991327431E+00   1.9999999991327431E+00   1.9999999991327422E+00   1.9999999991327448E+00   1.9999999991327440E+00   1.9999999991327413E+00   1.9999999818082841E+00
 1.9999999818082823E+00   1.9999999818082814E+00   1.9999999818082814E+00   1.9999999818082805E+00   1.9999999818082796E+00   1.9999999818082796E+00   1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082823E+00   1.9999999818082788E+00   1.9999999818082788E+00
 1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082783E+00   1.9999999818082788E+00   1.9999999818082783E+00   1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082783E+00
 1.9999999818082788E+00   1.9999999818082788E+00   1.9999999818082779E+00   1.9999999818082788E+00   1.9999999818082779E+00   1.9999999818082770E+00   1.9999999818082779E+00   1.9999999818082770E+00   1.9999999818082814E+00   1.9999999818082814E+00   1.9999999818082805E+00
 1.9999999818082805E+00   1.9999999818082796E+00   1.9999999818082796E+00   1.9999999818082770E+00   1.9999999818082783E+00   1.9999999818082805E+00   1.9999996745135558E+00   1.9999996745135553E+00   1.9999996745135549E+00   1.9999996745135540E+00   1.9999996745135540E+00
 1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135531E+00   1.9999996745135522E+00   1.9999996745135513E+00
 1.9999996745135522E+00   1.9999996745135522E+00   1.9999996745135504E+00   1.9999996745135522E+00   1.9999996745135531E+00   1.9999996745135522E+00   1.9999996745135513E+00   1.9999996745135531E+00   1.9999996745135513E+00   1.9999996745135513E+00   1.9999996745135513E+00
 1.9999996745135513E+00   1.9999996745135513E+00   1.9999996745135513E+00   1.9999996745135522E+00   1.9999996745135522E+00   1.9999996745135504E+00   1.9999996745135522E+00   1.9999996745135487E+00   1.9999996745135478E+00   1.9999996745135478E+00   1.9999996745135504E+00
 1.9999996745135478E+00   1.9999996745135500E+00   1.9999982479391361E+00   1.9999982479391383E+00   1.9999982479391378E+00   1.9999982479391378E+00   1.9999982479391378E+00   1.9999982479391378E+00   1.9999982479391365E+00   1.9999982479391369E+00   1.9999982479391369E+00
 1.9999982479391356E+00   1.9999982479391369E+00   1.9999982479391361E+00   1.9999982479391365E+00   1.9999982479391365E+00   1.9999982479391365E+00   1.9999982479391356E+00   1.9999982479391361E+00   1.9999982479391352E+00   1.9999982479391343E+00   1.9999982479391343E+00
 1.9999982479391338E+00   1.9999982479391343E+00   1.9999982479391343E+00   1.9999982479391347E+00   1.9999982479391347E+00   1.9999982479391347E+00   1.9999982479391347E+00   1.9999982479391356E+00   1.9999982479391329E+00   1.9999982479391352E+00   1.9999982479391352E+00
 1.9999982479391343E+00   1.9999982479391352E+00   1.9999982479391329E+00   1.9999982479391329E+00   1.9999982479391343E+00   1.9999982479391325E+00   1.9999982479391338E+00   1.9999982479391325E+00   1.9999982479391352E+00   1.9999981906653388E+00   1.9999981906653437E+00
 1.9999981906653472E+00   1.9999981906653486E+00   1.9999981906653499E+00   1.9999981906653503E+00   1.9999981906653499E+00   1.9999981906653499E+00   1.9999981906653508E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653495E+00
 1.9999981906653495E+00   1.9999981906653503E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653495E+00   1.9999981906653517E+00   1.9999981906653495E+00   1.9999981906653499E+00
 1.9999981906653508E+00   1.9999981906653503E+00   1.9999981906653517E+00   1.9999981906653503E+00   1.9999981906653495E+00   1.9999981906653503E+00   1.9999981906653512E+00   1.9999981906653486E+00   1.9999981906653512E+00   1.9999981906653503E+00   1.9999981906653521E+00
 1.9999981906653539E+00   1.9999981906653557E+00   1.9999981906653548E+00   1.9999981906653521E+00   1.9999981906653530E+00
 1.0000108416067213E+00   1.0000108416026583E+00   1.0000108415992484E+00   1.0000108415966835E+00   1.0000108415950129E+00   1.0000108415940152E+00   1.0000108415934590E+00   1.0000108415931612E+00   1.0000108415930173E+00   1.0000108415929581E+00   1.0000108415929481E+00
 1.0000108415929660E+00   1.0000108415930027E+00   1.0000108415930467E+00   1.0000108415930946E+00   1.0000108415931479E+00   1.0000108415931959E+00   1.0000108415932434E+00   1.0000108415932811E+00   1.0000108415933104E+00   1.0000108415933298E+00   1.0000108415933362E+00
 1.0000108415933306E+00   1.0000108415933058E+00   1.0000108415932674E+00   1.0000108415932087E+00   1.0000108415931335E+00   1.0000108415930449E+00   1.0000108415929454E+00   1.0000108415928415E+00   1.0000108415927416E+00   1.0000108415926556E+00   1.0000108415926034E+00
 1.0000108415925981E+00   1.0000108415926621E+00   1.0000108415928151E+00   1.0000108415930848E+00   1.0000108415934903E+00   1.0000108415940623E+00   1.0000108415954785E+00   1.0000029686364944E+00   1.0000029686361407E+00   1.0000029686358887E+00   1.0000029686356136E+00
 1.0000029686353258E+00   1.0000029686350425E+00   1.0000029686347669E+00   1.0000029686345073E+00   1.0000029686342673E+00   1.0000029686340528E+00   1.0000029686338625E+00   1.0000029686336960E+00   1.0000029686335545E+00   1.0000029686334362E+00   1.0000029686333392E+00
 1.0000029686332583E+00   1.0000029686331957E+00   1.0000029686331426E+00   1.0000029686330976E+00   1.0000029686330609E+00   1.0000029686330276E+00   1.0000029686329932E+00   1.0000029686329583E+00   1.0000029686329179E+00   1.0000029686328720E+00   1.0000029686328169E+00
 1.0000029686327536E+00   1.0000029686326832E+00   1.0000029686326029E+00   1.0000029686325169E+00   1.0000029686324285E+00   1.0000029686323424E+00   1.0000029686322638E+00   1.0000029686321994E+00   1.0000029686321574E+00   1.0000029686321450E+00   1.0000029686321634E+00
 1.0000029686322247E+00   1.0000029686323255E+00   1.0000029686325842E+00   1.0000003222748577E+00   1.0000003222747125E+00   1.0000003222746296E+00   1.0000003222745419E+00   1.0000003222744507E+00   1.0000003222743572E+00   1.0000003222742675E+00   1.0000003222741789E+00
 1.0000003222740961E+00   1.0000003222740153E+00   1.0000003222739380E+00   1.0000003222738687E+00   1.0000003222738043E+00   1.0000003222737444E+00   1.0000003222736928E+00   1.0000003222736449E+00   1.0000003222736011E+00   1.0000003222735625E+00   1.0000003222735256E+00
 1.0000003222734928E+00   1.0000003222734604E+00   1.0000003222734288E+00   1.0000003222733964E+00   1.0000003222733609E+00   1.0000003222733200E+00   1.0000003222732810E+00   1.0000003222732337E+00   1.0000003222731815E+00   1.0000003222731222E+00   1.0000003222730622E+00
 1.0000003222729983E+00   1.0000003222729303E+00   1.0000003222728675E+00   1.0000003222728109E+00   1.0000003222727627E+00   1.0000003222727274E+00   1.0000003222727096E+00   1.0000003222727121E+00   1.0000003222727352E+00   1.0000003222728304E+00   1.0000000142361924E+00
 1.0000000142360919E+00   1.0000000142360372E+00   1.0000000142359824E+00   1.0000000142359307E+00   1.0000000142358803E+00   1.0000000142358321E+00   1.0000000142357899E+00   1.0000000142357477E+00   1.0000000142357093E+00   1.0000000142356735E+00   1.0000000142356413E+00
 1.0000000142356096E+00   1.0000000142355812E+00   1.0000000142355558E+00   1.0000000142355299E+00   1.0000000142355081E+00   1.0000000142354863E+00   1.0000000142354664E+00   1.0000000142354466E+00   1.0000000142354284E+00   1.0000000142354066E+00   1.0000000142353835E+00
 1.0000000142353616E+00   1.0000000142353354E+00   1.0000000142353085E+00   1.0000000142352783E+00   1.0000000142352412E+00   1.0000000142352035E+00   1.0000000142351597E+00   1.0000000142351178E+00   1.0000000142350731E+00   1.0000000142350285E+00   1.0000000142349892E+00
 1.0000000142349548E+00   1.0000000142349283E+00   1.0000000142349135E+00   1.0000000142349124E+00   1.0000000142349248E+00   1.0000000142349919E+00   1.0000000005454619E+00   1.0000000005453997E+00   1.0000000005453655E+00   1.0000000005453329E+00   1.0000000005453020E+00
 1.0000000005452740E+00   1.0000000005452474E+00   1.0000000005452228E+00   1.0000000005451992E+00   1.0000000005451768E+00   1.0000000005451584E+00   1.0000000005451397E+00   1.0000000005451235E+00   1.0000000005451088E+00   1.0000000005450960E+00   1.0000000005450820E+00
 1.0000000005450711E+00   1.0000000005450591E+00   1.0000000005450480E+00   1.0000000005450358E+00   1.0000000005450240E+00   1.0000000005450116E+00   1.0000000005449972E+00   1.0000000005449829E+00   1.0000000005449667E+00   1.0000000005449465E+00   1.0000000005449252E+00
 1.0000000005449019E+00   1.0000000005448761E+00   1.0000000005448482E+00   1.0000000005448186E+00   1.0000000005447880E+00   1.0000000005447580E+00   1.0000000005447294E+00   1.0000000005447038E+00   1.0000000005446843E+00   1.0000000005446701E+00   1.0000000005446656E+00
 1.0000000005446696E+00   1.0000000005447047E+00   1.0000000000847635E+00   1.0000000000847256E+00   1.0000000000847045E+00   1.0000000000846825E+00   1.0000000000846616E+00   1.0000000000846430E+00   1.0000000000846259E+00   1.0000000000846105E+00   1.0000000000845963E+00
 1.0000000000845841E+00   1.0000000000845728E+00   1.0000000000845621E+00   1.0000000000845528E+00   1.0000000000845437E+00   1.0000000000845355E+00   1.0000000000845288E+00   1.0000000000845208E+00   1.0000000000845157E+00   1.0000000000845077E+00   1.0000000000845009E+00
 1.0000000000844946E+00   1.0000000000844862E+00   1.0000000000844773E+00   1.0000000000844680E+00   1.0000000000844573E+00   1.0000000000844436E+00   1.0000000000844294E+00   1.0000000000844147E+00   1.0000000000843952E+00   1.0000000000843758E+00   1.0000000000843552E+00
 1.0000000000843330E+00   1.0000000000843112E+00   1.0000000000842924E+00   1.0000000000842739E+00   1.0000000000842570E+00   1.0000000000842457E+00   1.0000000000842411E+00   1.0000000000842424E+00   1.0000000000842637E+00   1.0000000000255009E+00   1.0000000000254754E+00
 1.0000000000254599E+00   1.0000000000254452E+00   1.0000000000254319E+00   1.0000000000254192E+00   1.0000000000254068E+00   1.0000000000253979E+00   1.0000000000253899E+00   1.0000000000253810E+00   1.0000000000253726E+00   1.0000000000253650E+00   1.0000000000253599E+00
 1.0000000000253544E+00   1.0000000000253506E+00   1.0000000000253459E+00   1.0000000000253415E+00   1.0000000000253371E+00   1.0000000000253337E+00   1.0000000000253297E+00   1.0000000000253255E+00   1.0000000000253202E+00   1.0000000000253149E+00   1.0000000000253082E+00
 1.0000000000253004E+00   1.0000000000252918E+00   1.0000000000252827E+00   1.0000000000252693E+00   1.0000000000252571E+00   1.0000000000252440E+00   1.0000000000252296E+00   1.0000000000252136E+00   1.0000000000251961E+00   1.0000000000251825E+00   1.0000000000251690E+00
 1.0000000000251565E+00   1.0000000000251479E+00   1.0000000000251419E+00   1.0000000000251432E+00   1.0000000000251568E+00   1.0000000000076692E+00   1.0000000000076510E+00   1.0000000000076397E+00   1.0000000000076312E+00   1.0000000000076228E+00   1.0000000000076130E+00
 1.0000000000076037E+00   1.0000000000075973E+00   1.0000000000075928E+00   1.0000000000075868E+00   1.0000000000075815E+00   1.0000000000075775E+00   1.0000000000075739E+00   1.0000000000075704E+00   1.0000000000075668E+00   1.0000000000075646E+00   1.0000000000075602E+00
 1.0000000000075584E+00   1.0000000000075571E+00   1.0000000000075535E+00   1.0000000000075508E+00   1.0000000000075464E+00   1.0000000000075429E+00   1.0000000000075393E+00   1.0000000000075329E+00   1.0000000000075273E+00   1.0000000000075209E+00   1.0000000000075124E+00
 1.0000000000075029E+00   1.0000000000074927E+00   1.0000000000074820E+00   1.0000000000074711E+00   1.0000000000074587E+00   1.0000000000074476E+00   1.0000000000074376E+00   1.0000000000074287E+00   1.0000000000074201E+00   1.0000000000074183E+00   1.0000000000074156E+00
 1.0000000000074261E+00   1.0000000000021674E+00   1.0000000000021552E+00   1.0000000000021485E+00   1.0000000000021407E+00   1.0000000000021325E+00   1.0000000000021267E+00   1.0000000000021214E+00   1.0000000000021174E+00   1.0000000000021125E+00   1.0000000000021085E+00
 1.0000000000021050E+00   1.0000000000021032E+00   1.0000000000020994E+00   1.0000000000020961E+00   1.0000000000020945E+00   1.0000000000020939E+00   1.0000000000020903E+00   1.0000000000020886E+00   1.0000000000020863E+00   1.0000000000020850E+00   1.0000000000020828E+00
 1.0000000000020806E+00   1.0000000000020781E+00   1.0000000000020748E+00   1.0000000000020715E+00   1.0000000000020672E+00   1.0000000000020619E+00   1.0000000000020566E+00   1.0000000000020490E+00   1.0000000000020410E+00   1.0000000000020337E+00   1.0000000000020255E+00
 1.0000000000020177E+00   1.0000000000020077E+00   1.0000000000020004E+00   1.0000000000019917E+00   1.0000000000019877E+00   1.0000000000019842E+00   1.0000000000019829E+00   1.0000000000019895E+00   1.0000000000006013E+00   1.0000000000005913E+00   1.0000000000005849E+00
 1.0000000000005809E+00   1.0000000000005751E+00   1.0000000000005720E+00   1.0000000000005667E+00   1.0000000000005644E+00   1.0000000000005602E+00   1.0000000000005558E+00   1.0000000000005538E+00   1.0000000000005516E+00   1.0000000000005507E+00   1.0000000000005487E+00
 1.0000000000005469E+00   1.0000000000005453E+00   1.0000000000005445E+00   1.0000000000005445E+00   1.0000000000005431E+00   1.0000000000005405E+00   1.0000000000005387E+00   1.0000000000005369E+00   1.0000000000005356E+00   1.0000000000005331E+00   1.0000000000005316E+00
 1.0000000000005260E+00   1.0000000000005231E+00   1.0000000000005187E+00   1.0000000000005138E+00   1.0000000000005076E+00   1.0000000000005012E+00   1.0000000000004965E+00   1.0000000000004894E+00   1.0000000000004829E+00   1.0000000000004738E+00   1.0000000000004681E+00
 1.0000000000004643E+00   1.0000000000004619E+00   1.0000000000004610E+00   1.0000000000004639E+00   1.0000000000001852E+00   1.0000000000001781E+00   1.0000000000001747E+00   1.0000000000001714E+00   1.0000000000001665E+00   1.0000000000001656E+00   1.0000000000001605E+00
 1.0000000000001572E+00   1.0000000000001557E+00   1.0000000000001532E+00   1.0000000000001510E+00   1.0000000000001483E+00   1.0000000000001470E+00   1.0000000000001454E+00   1.0000000000001441E+00   1.0000000000001443E+00   1.0000000000001437E+00   1.0000000000001423E+00
 1.0000000000001410E+00   1.0000000000001403E+00   1.0000000000001381E+00   1.0000000000001377E+00   1.0000000000001363E+00   1.0000000000001343E+00   1.0000000000001328E+00   1.0000000000001301E+00   1.0000000000001270E+00   1.0000000000001239E+00   1.0000000000001190E+00
 1.0000000000001155E+00   1.0000000000001090E+00   1.0000000000001061E+00   1.0000000000001013E+00   1.0000000000000937E+00   1.0000000000000864E+00   1.0000000000000822E+00   1.0000000000000790E+00   1.0000000000000790E+00   1.0000000000000782E+00   1.0000000000000793E+00
 1.0000000000000804E+00   1.0000000000000742E+00   1.0000000000000715E+00   1.0000000000000679E+00   1.0000000000000651E+00   1.0000000000000628E+00   1.0000000000000600E+00   1.0000000000000586E+00   1.0000000000000555E+00   1.0000000000000542E+00   1.0000000000000517E+00
 1.0000000000000520E+00   1.0000000000000506E+00   1.0000000000000484E+00   1.0000000000000475E+00   1.0000000000000471E+00   1.0000000000000466E+00   1.0000000000000451E+00   1.0000000000000453E+00   1.0000000000000442E+00   1.0000000000000433E+00   1.0000000000000424E+00
 1.0000000000000417E+00   1.0000000000000400E+00   1.0000000000000377E+00   1.0000000000000364E+00   1.0000000000000342E+00   1.0000000000000318E+00   1.0000000000000275E+00   1.0000000000000238E+00   1.0000000000000207E+00   1.0000000000000173E+00   1.0000000000000109E+00
 1.0000000000000042E+00   1.0000000000000013E+00   9.9999999999999689E-01   9.9999999999999611E-01   9.9999999999999334E-01   9.9999999999999267E-01   9.9999999999999800E-01   1.0000000000000500E+00   1.0000000000000462E+00   1.0000000000000433E+00   1.0000000000000409E+00
 1.0000000000000384E+00   1.0000000000000360E+00   1.0000000000000346E+00   1.0000000000000329E+00   1.0000000000000311E+00   1.0000000000000302E+00   1.0000000000000289E+00   1.0000000000000273E+00   1.0000000000000264E+00   1.0000000000000258E+00   1.0000000000000253E+00
 1.0000000000000242E+00   1.0000000000000240E+00   1.0000000000000231E+00   1.0000000000000226E+00   1.0000000000000222E+00   1.0000000000000215E+00   1.0000000000000204E+00   1.0000000000000200E+00   1.0000000000000191E+00   1.0000000000000187E+00   1.0000000000000151E+00
 1.0000000000000120E+00   1.0000000000000098E+00   1.0000000000000075E+00   1.0000000000000058E+00   1.0000000000000031E+00   9.9999999999999956E-01   9.9999999999999389E-01   9.9999999999998890E-01   9.9999999999998734E-01   9.9999999999998357E-01   9.9999999999998335E-01
 9.9999999999998324E-01   9.9999999999998246E-01   9.9999999999998357E-01   1.0000000000000382E+00   1.0000000000000351E+00   1.0000000000000333E+00   1.0000000000000315E+00   1.0000000000000293E+00   1.0000000000000275E+00   1.0000000000000262E+00   1.0000000000000253E+00
 1.0000000000000240E+00   1.0000000000000226E+00   1.0000000000000222E+00   1.0000000000000209E+00   1.0000000000000202E+00   1.0000000000000195E+00   1.0000000000000191E+00   1.0000000000000187E+00   1.0000000000000178E+00   1.0000000000000169E+00   1.0000000000000164E+00
 1.0000000000000164E+00   1.0000000000000160E+00   1.0000000000000164E+00   1.0000000000000160E+00   1.0000000000000120E+00   1.0000000000000098E+00   1.0000000000000084E+00   1.0000000000000071E+00   1.0000000000000058E+00   1.0000000000000044E+00   1.0000000000000024E+00
 9.9999999999999956E-01   9.9999999999999734E-01   9.9999999999999534E-01   9.9999999999999145E-01   9.9999999999998579E-01   9.9999999999998324E-01   9.9999999999998657E-01   9.9999999999998568E-01   9.9999999999998457E-01   9.9999999999998557E-01   1.0000000000000353E+00
 1.0000000000000324E+00   1.0000000000000298E+00   1.0000000000000284E+00   1.0000000000000264E+00   1.0000000000000253E+00   1.0000000000000233E+00   1.0000000000000224E+00   1.0000000000000213E+00   1.0000000000000195E+00   1.0000000000000182E+00   1.0000000000000178E+00
 1.0000000000000164E+00   1.0000000000000151E+00   1.0000000000000147E+00   1.0000000000000142E+00   1.0000000000000142E+00   1.0000000000000147E+00   1.0000000000000147E+00   1.0000000000000147E+00   1.0000000000000151E+00   1.0000000000000120E+00   1.0000000000000102E+00
 1.0000000000000089E+00   1.0000000000000071E+00   1.0000000000000062E+00   1.0000000000000049E+00   1.0000000000000031E+00   1.0000000000000022E+00   1.0000000000000004E+00   9.9999999999999978E-01   9.9999999999999767E-01   9.9999999999999589E-01   9.9999999999999767E-01
 9.9999999999999445E-01   9.9999999999998612E-01   9.9999999999999045E-01   9.9999999999998890E-01   9.9999999999998290E-01   9.9999999999998979E-01   1.0000000000000338E+00   1.0000000000000286E+00   1.0000000000000271E+00   1.0000000000000253E+00   1.0000000000000240E+00
 1.0000000000000222E+00   1.0000000000000209E+00   1.0000000000000191E+00   1.0000000000000178E+00   1.0000000000000160E+00   1.0000000000000142E+00   1.0000000000000133E+00   1.0000000000000129E+00   1.0000000000000129E+00   1.0000000000000124E+00   1.0000000000000129E+00
 1.0000000000000129E+00   1.0000000000000129E+00   1.0000000000000133E+00   1.0000000000000129E+00   1.0000000000000107E+00   1.0000000000000089E+00   1.0000000000000067E+00   1.0000000000000053E+00   1.0000000000000044E+00   1.0000000000000027E+00   1.0000000000000013E+00
 1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999156E-01   9.9999999999999711E-01   9.9999999999998757E-01
 9.9999999999999190E-01   9.9999999999999223E-01   1.0000000000000302E+00   1.0000000000000262E+00   1.0000000000000240E+00   1.0000000000000218E+00   1.0000000000000204E+00   1.0000000000000191E+00   1.0000000000000169E+00   1.0000000000000160E+00   1.0000000000000129E+00
 1.0000000000000129E+00   1.0000000000000124E+00   1.0000000000000120E+00   1.0000000000000111E+00   1.0000000000000111E+00   1.0000000000000107E+00   1.0000000000000107E+00   1.0000000000000111E+00   1.0000000000000107E+00   1.0000000000000107E+00   1.0000000000000093E+00
 1.0000000000000071E+00   1.0000000000000053E+00   1.0000000000000031E+00   1.0000000000000022E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01
 9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999856E-01   9.9999999999999634E-01   9.9999999999999423E-01   1.0000000000000213E+00   1.0000000000000187E+00
 1.0000000000000173E+00   1.0000000000000164E+00   1.0000000000000151E+00   1.0000000000000142E+00   1.0000000000000138E+00   1.0000000000000129E+00   1.0000000000000120E+00   1.0000000000000115E+00   1.0000000000000111E+00   1.0000000000000111E+00   1.0000000000000102E+00
 1.0000000000000102E+00   1.0000000000000098E+00   1.0000000000000089E+00   1.0000000000000089E+00   1.0000000000000089E+00   1.0000000000000084E+00   1.0000000000000071E+00   1.0000000000000036E+00   1.0000000000000018E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01
 9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999178E-01   9.9999999999999334E-01   1.0000000000000191E+00   1.0000000000000173E+00   1.0000000000000160E+00   1.0000000000000151E+00   1.0000000000000142E+00   1.0000000000000133E+00
