 VARIABLES = X, Y, RHO, U, V, T, P, QX, QY, radius, radius-0, RHO-0,error
ZONE I =   41, J =   41, DATAPACKING=BLOCK,VARLOCATION=([3-13]=CELLCENTERED)
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   1.9999999999999996E+00   1.9999999999999996E+00   1.9999999999999996E+00   2.0000000000000115E+00   2.0000000000000071E+00   2.0000000000000044E+00   2.0000000000000027E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   1.9999999999999996E+00   1.9999999999999996E+00   2.0000000000000089E+00   2.0000000000000044E+00   2.0000000000000018E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   1.9999999999999996E+00   1.9999999999999996E+00   2.0000000000000071E+00
 2.0000000000000027E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   1.9999999999999996E+00   2.0000000000000036E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   1.9999999999999996E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   1.9999999999999996E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00
 2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   2.0000000000000000E+00   1.9999999999999996E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00
 1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999991E+00   1.9999999999999987E+00   1.9999999999999991E+00   1.9999999999999987E+00   1.9999999999999987E+00
 1.9999999999999991E+00   1.9999999999999987E+00   1.9999999999999991E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00
 1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999987E+00   1.9999999999999982E+00   1.9999999999999982E+00   1.9999999999999982E+00   1.9999999999999982E+00   1.9999999999999982E+00   1.9999999999999982E+00
 1.9999999999999982E+00   1.9999999999999787E+00   1.9999999999999787E+00   1.9999999999999787E+00   1.9999999999999787E+00   1.9999999999999787E+00   1.9999999999999787E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999778E+00
 1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999774E+00   1.9999999999999774E+00   1.9999999999999765E+00   1.9999999999999769E+00   1.9999999999999774E+00   1.9999999999999765E+00   1.9999999999999774E+00
 1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00
 1.9999999999999769E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999778E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999999765E+00   1.9999999999998388E+00   1.9999999999998379E+00   1.9999999999998379E+00
 1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998375E+00
 1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998375E+00   1.9999999999998375E+00   1.9999999999998379E+00
 1.9999999999998375E+00   1.9999999999998379E+00   1.9999999999998379E+00   1.9999999999998375E+00   1.9999999999998375E+00   1.9999999999998375E+00   1.9999999999998370E+00   1.9999999999998370E+00   1.9999999999998361E+00   1.9999999999998357E+00   1.9999999999998357E+00
 1.9999999999998361E+00   1.9999999999998348E+00   1.9999999999998348E+00   1.9999999999998344E+00   1.9999999999990035E+00   1.9999999999990048E+00   1.9999999999990030E+00   1.9999999999990026E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00
 1.9999999999990017E+00   1.9999999999990026E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990021E+00   1.9999999999990017E+00
 1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990017E+00   1.9999999999990008E+00   1.9999999999990008E+00   1.9999999999990008E+00   1.9999999999990008E+00
 1.9999999999990008E+00   1.9999999999990008E+00   1.9999999999990017E+00   1.9999999999990012E+00   1.9999999999990004E+00   1.9999999999989999E+00   1.9999999999989995E+00   1.9999999999989995E+00   1.9999999999989977E+00   1.9999999999989977E+00   1.9999999999989972E+00
 1.9999999999945968E+00   1.9999999999945959E+00   1.9999999999945968E+00   1.9999999999945968E+00   1.9999999999945950E+00   1.9999999999945959E+00   1.9999999999945950E+00   1.9999999999945950E+00   1.9999999999945945E+00   1.9999999999945945E+00   1.9999999999945937E+00
 1.9999999999945945E+00   1.9999999999945945E+00   1.9999999999945945E+00   1.9999999999945937E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945945E+00   1.9999999999945937E+00   1.9999999999945941E+00
 1.9999999999945945E+00   1.9999999999945937E+00   1.9999999999945945E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945941E+00   1.9999999999945928E+00   1.9999999999945941E+00   1.9999999999945941E+00
 1.9999999999945928E+00   1.9999999999945941E+00   1.9999999999945937E+00   1.9999999999945914E+00   1.9999999999945914E+00   1.9999999999945905E+00   1.9999999999945897E+00   1.9999999999738454E+00   1.9999999999738427E+00   1.9999999999738427E+00   1.9999999999738436E+00
 1.9999999999738431E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738436E+00
 1.9999999999738414E+00   1.9999999999738431E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738431E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738431E+00   1.9999999999738418E+00
 1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738418E+00   1.9999999999738414E+00   1.9999999999738427E+00   1.9999999999738414E+00   1.9999999999738423E+00   1.9999999999738405E+00   1.9999999999738396E+00   1.9999999999738409E+00
 1.9999999999738405E+00   1.9999999999738387E+00   1.9999999999738387E+00   1.9999999998657589E+00   1.9999999998657603E+00   1.9999999998657594E+00   1.9999999998657603E+00   1.9999999998657585E+00   1.9999999998657594E+00   1.9999999998657594E+00   1.9999999998657594E+00
 1.9999999998657603E+00   1.9999999998657594E+00   1.9999999998657589E+00   1.9999999998657603E+00   1.9999999998657594E+00   1.9999999998657594E+00   1.9999999998657585E+00   1.9999999998657594E+00   1.9999999998657589E+00   1.9999999998657594E+00   1.9999999998657594E+00
 1.9999999998657589E+00   1.9999999998657594E+00   1.9999999998657594E+00   1.9999999998657603E+00   1.9999999998657589E+00   1.9999999998657572E+00   1.9999999998657594E+00   1.9999999998657594E+00   1.9999999998657594E+00   1.9999999998657594E+00   1.9999999998657594E+00
 1.9999999998657594E+00   1.9999999998657576E+00   1.9999999998657580E+00   1.9999999998657580E+00   1.9999999998657576E+00   1.9999999998657580E+00   1.9999999998657576E+00   1.9999999998657576E+00   1.9999999998657585E+00   1.9999999998657572E+00   1.9999999984048347E+00
 1.9999999984048338E+00   1.9999999984048338E+00   1.9999999984048338E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048338E+00   1.9999999984048329E+00   1.9999999984048329E+00
 1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00
 1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048329E+00   1.9999999984048320E+00   1.9999999984048320E+00   1.9999999984048320E+00   1.9999999984048338E+00   1.9999999984048338E+00   1.9999999984048342E+00
 1.9999999984048338E+00   1.9999999984048338E+00   1.9999999984048342E+00   1.9999999984048311E+00   1.9999999984048307E+00   1.9999999984048329E+00   1.9999999446165815E+00   1.9999999446165819E+00   1.9999999446165819E+00   1.9999999446165815E+00   1.9999999446165815E+00
 1.9999999446165815E+00   1.9999999446165806E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00
 1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165797E+00   1.9999999446165815E+00   1.9999999446165806E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165806E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00
 1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165815E+00   1.9999999446165806E+00   1.9999999446165806E+00   1.9999999446165797E+00   1.9999999446165797E+00   1.9999999446165797E+00   1.9999999446165797E+00
 1.9999999446165770E+00   1.9999999446165770E+00   1.9999991447898242E+00   1.9999991447898242E+00   1.9999991447898242E+00   1.9999991447898242E+00   1.9999991447898242E+00   1.9999991447898242E+00   1.9999991447898233E+00   1.9999991447898233E+00   1.9999991447898233E+00
 1.9999991447898224E+00   1.9999991447898233E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00   1.9999991447898224E+00
 1.9999991447898215E+00   1.9999991447898215E+00   1.9999991447898224E+00   1.9999991447898215E+00   1.9999991447898215E+00   1.9999991447898215E+00   1.9999991447898215E+00   1.9999991447898215E+00   1.9999991447898224E+00   1.9999991447898215E+00   1.9999991447898215E+00
 1.9999991447898215E+00   1.9999991447898215E+00   1.9999991447898207E+00   1.9999991447898207E+00   1.9999991447898207E+00   1.9999991447898207E+00   1.9999991447898198E+00   1.9999991447898198E+00   1.9999991447898220E+00   1.9999976142451203E+00   1.9999976142451230E+00
 1.9999976142451248E+00   1.9999976142451257E+00   1.9999976142451257E+00   1.9999976142451266E+00   1.9999976142451257E+00   1.9999976142451257E+00   1.9999976142451266E+00   1.9999976142451257E+00   1.9999976142451266E+00   1.9999976142451257E+00   1.9999976142451257E+00
 1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451257E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00
 1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451275E+00   1.9999976142451239E+00   1.9999976142451266E+00   1.9999976142451257E+00   1.9999976142451257E+00
 1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00   1.9999976142451266E+00
 1.0000076394917439E+00   1.0000076394899338E+00   1.0000076394883892E+00   1.0000076394870621E+00   1.0000076394860917E+00   1.0000076394854487E+00   1.0000076394850486E+00   1.0000076394848127E+00   1.0000076394846888E+00   1.0000076394846327E+00   1.0000076394846189E+00
 1.0000076394846307E+00   1.0000076394846569E+00   1.0000076394846902E+00   1.0000076394847237E+00   1.0000076394847572E+00   1.0000076394847874E+00   1.0000076394848141E+00   1.0000076394848372E+00   1.0000076394848549E+00   1.0000076394848709E+00   1.0000076394848807E+00
 1.0000076394848905E+00   1.0000076394848945E+00   1.0000076394848945E+00   1.0000076394848856E+00   1.0000076394848667E+00   1.0000076394848338E+00   1.0000076394847830E+00   1.0000076394847079E+00   1.0000076394846027E+00   1.0000076394844608E+00   1.0000076394842825E+00
 1.0000076394840633E+00   1.0000076394838202E+00   1.0000076394835629E+00   1.0000076394833255E+00   1.0000076394831428E+00   1.0000076394830706E+00   1.0000076394832726E+00   1.0000012360850996E+00   1.0000012360848711E+00   1.0000012360847601E+00   1.0000012360846444E+00
 1.0000012360845236E+00   1.0000012360844071E+00   1.0000012360842925E+00   1.0000012360841861E+00   1.0000012360840911E+00   1.0000012360840087E+00   1.0000012360839377E+00   1.0000012360838777E+00   1.0000012360838280E+00   1.0000012360837884E+00   1.0000012360837565E+00
 1.0000012360837320E+00   1.0000012360837127E+00   1.0000012360836958E+00   1.0000012360836834E+00   1.0000012360836747E+00   1.0000012360836668E+00   1.0000012360836612E+00   1.0000012360836554E+00   1.0000012360836492E+00   1.0000012360836434E+00   1.0000012360836348E+00
 1.0000012360836212E+00   1.0000012360836033E+00   1.0000012360835746E+00   1.0000012360835362E+00   1.0000012360834805E+00   1.0000012360834070E+00   1.0000012360833119E+00   1.0000012360831954E+00   1.0000012360830592E+00   1.0000012360829100E+00   1.0000012360827577E+00
 1.0000012360826178E+00   1.0000012360825090E+00   1.0000012360824018E+00   1.0000000513374707E+00   1.0000000513373424E+00   1.0000000513372851E+00   1.0000000513372354E+00   1.0000000513371901E+00   1.0000000513371479E+00   1.0000000513371117E+00   1.0000000513370786E+00
 1.0000000513370495E+00   1.0000000513370233E+00   1.0000000513369995E+00   1.0000000513369807E+00   1.0000000513369627E+00   1.0000000513369462E+00   1.0000000513369325E+00   1.0000000513369203E+00   1.0000000513369083E+00   1.0000000513368985E+00   1.0000000513368881E+00
 1.0000000513368794E+00   1.0000000513368721E+00   1.0000000513368643E+00   1.0000000513368577E+00   1.0000000513368497E+00   1.0000000513368412E+00   1.0000000513368341E+00   1.0000000513368239E+00   1.0000000513368115E+00   1.0000000513367928E+00   1.0000000513367695E+00
 1.0000000513367386E+00   1.0000000513366958E+00   1.0000000513366423E+00   1.0000000513365748E+00   1.0000000513364975E+00   1.0000000513364107E+00   1.0000000513363181E+00   1.0000000513362306E+00   1.0000000513361560E+00   1.0000000513360723E+00   1.0000000010065526E+00
 1.0000000010064745E+00   1.0000000010064385E+00   1.0000000010064052E+00   1.0000000010063781E+00   1.0000000010063568E+00   1.0000000010063366E+00   1.0000000010063210E+00   1.0000000010063075E+00   1.0000000010062964E+00   1.0000000010062875E+00   1.0000000010062793E+00
 1.0000000010062726E+00   1.0000000010062662E+00   1.0000000010062613E+00   1.0000000010062555E+00   1.0000000010062513E+00   1.0000000010062475E+00   1.0000000010062429E+00   1.0000000010062380E+00   1.0000000010062358E+00   1.0000000010062304E+00   1.0000000010062262E+00
 1.0000000010062229E+00   1.0000000010062173E+00   1.0000000010062127E+00   1.0000000010062067E+00   1.0000000010061967E+00   1.0000000010061867E+00   1.0000000010061696E+00   1.0000000010061498E+00   1.0000000010061234E+00   1.0000000010060903E+00   1.0000000010060495E+00
 1.0000000010060002E+00   1.0000000010059455E+00   1.0000000010058869E+00   1.0000000010058296E+00   1.0000000010057795E+00   1.0000000010057253E+00   1.0000000000683165E+00   1.0000000000682672E+00   1.0000000000682452E+00   1.0000000000682254E+00   1.0000000000682092E+00
 1.0000000000681961E+00   1.0000000000681852E+00   1.0000000000681748E+00   1.0000000000681672E+00   1.0000000000681610E+00   1.0000000000681561E+00   1.0000000000681519E+00   1.0000000000681486E+00   1.0000000000681468E+00   1.0000000000681442E+00   1.0000000000681424E+00
 1.0000000000681413E+00   1.0000000000681397E+00   1.0000000000681388E+00   1.0000000000681368E+00   1.0000000000681339E+00   1.0000000000681331E+00   1.0000000000681313E+00   1.0000000000681282E+00   1.0000000000681264E+00   1.0000000000681217E+00   1.0000000000681180E+00
 1.0000000000681131E+00   1.0000000000681053E+00   1.0000000000680955E+00   1.0000000000680815E+00   1.0000000000680636E+00   1.0000000000680422E+00   1.0000000000680145E+00   1.0000000000679818E+00   1.0000000000679470E+00   1.0000000000679061E+00   1.0000000000678686E+00
 1.0000000000678342E+00   1.0000000000677955E+00   1.0000000000146334E+00   1.0000000000146021E+00   1.0000000000145874E+00   1.0000000000145735E+00   1.0000000000145643E+00   1.0000000000145539E+00   1.0000000000145481E+00   1.0000000000145421E+00   1.0000000000145373E+00
 1.0000000000145342E+00   1.0000000000145310E+00   1.0000000000145293E+00   1.0000000000145268E+00   1.0000000000145262E+00   1.0000000000145257E+00   1.0000000000145244E+00   1.0000000000145239E+00   1.0000000000145235E+00   1.0000000000145233E+00   1.0000000000145228E+00
 1.0000000000145222E+00   1.0000000000145215E+00   1.0000000000145202E+00   1.0000000000145191E+00   1.0000000000145177E+00   1.0000000000145155E+00   1.0000000000145131E+00   1.0000000000145108E+00   1.0000000000145053E+00   1.0000000000144993E+00   1.0000000000144906E+00
 1.0000000000144791E+00   1.0000000000144631E+00   1.0000000000144438E+00   1.0000000000144222E+00   1.0000000000143958E+00   1.0000000000143674E+00   1.0000000000143403E+00   1.0000000000143159E+00   1.0000000000142881E+00   1.0000000000031557E+00   1.0000000000031346E+00
 1.0000000000031246E+00   1.0000000000031153E+00   1.0000000000031082E+00   1.0000000000031029E+00   1.0000000000030971E+00   1.0000000000030933E+00   1.0000000000030898E+00   1.0000000000030873E+00   1.0000000000030858E+00   1.0000000000030846E+00   1.0000000000030842E+00
 1.0000000000030833E+00   1.0000000000030838E+00   1.0000000000030829E+00   1.0000000000030833E+00   1.0000000000030824E+00   1.0000000000030829E+00   1.0000000000030829E+00   1.0000000000030818E+00   1.0000000000030820E+00   1.0000000000030815E+00   1.0000000000030811E+00
 1.0000000000030802E+00   1.0000000000030791E+00   1.0000000000030780E+00   1.0000000000030753E+00   1.0000000000030718E+00   1.0000000000030673E+00   1.0000000000030616E+00   1.0000000000030531E+00   1.0000000000030427E+00   1.0000000000030298E+00   1.0000000000030140E+00
 1.0000000000029956E+00   1.0000000000029761E+00   1.0000000000029576E+00   1.0000000000029401E+00   1.0000000000029188E+00   1.0000000000006337E+00   1.0000000000006206E+00   1.0000000000006117E+00   1.0000000000006068E+00   1.0000000000006013E+00   1.0000000000005971E+00
 1.0000000000005933E+00   1.0000000000005911E+00   1.0000000000005893E+00   1.0000000000005875E+00   1.0000000000005858E+00   1.0000000000005858E+00   1.0000000000005846E+00   1.0000000000005853E+00   1.0000000000005842E+00   1.0000000000005838E+00   1.0000000000005838E+00
 1.0000000000005833E+00   1.0000000000005849E+00   1.0000000000005844E+00   1.0000000000005840E+00   1.0000000000005835E+00   1.0000000000005835E+00   1.0000000000005831E+00   1.0000000000005822E+00   1.0000000000005822E+00   1.0000000000005818E+00   1.0000000000005800E+00
 1.0000000000005778E+00   1.0000000000005747E+00   1.0000000000005698E+00   1.0000000000005647E+00   1.0000000000005569E+00   1.0000000000005480E+00   1.0000000000005371E+00   1.0000000000005231E+00   1.0000000000005078E+00   1.0000000000004952E+00   1.0000000000004805E+00
 1.0000000000004670E+00   1.0000000000001439E+00   1.0000000000001346E+00   1.0000000000001286E+00   1.0000000000001246E+00   1.0000000000001199E+00   1.0000000000001168E+00   1.0000000000001137E+00   1.0000000000001137E+00   1.0000000000001110E+00   1.0000000000001092E+00
 1.0000000000001097E+00   1.0000000000001088E+00   1.0000000000001086E+00   1.0000000000001084E+00   1.0000000000001088E+00   1.0000000000001088E+00   1.0000000000001084E+00   1.0000000000001070E+00   1.0000000000001070E+00   1.0000000000001070E+00   1.0000000000001070E+00
 1.0000000000001081E+00   1.0000000000001081E+00   1.0000000000001066E+00   1.0000000000001070E+00   1.0000000000001077E+00   1.0000000000001061E+00   1.0000000000001057E+00   1.0000000000001026E+00   1.0000000000001006E+00   1.0000000000000981E+00   1.0000000000000939E+00
 1.0000000000000888E+00   1.0000000000000813E+00   1.0000000000000731E+00   1.0000000000000606E+00   1.0000000000000520E+00   1.0000000000000409E+00   1.0000000000000311E+00   1.0000000000000198E+00   1.0000000000000535E+00   1.0000000000000469E+00   1.0000000000000415E+00
 1.0000000000000395E+00   1.0000000000000355E+00   1.0000000000000333E+00   1.0000000000000313E+00   1.0000000000000304E+00   1.0000000000000298E+00   1.0000000000000289E+00   1.0000000000000273E+00   1.0000000000000271E+00   1.0000000000000271E+00   1.0000000000000271E+00
 1.0000000000000266E+00   1.0000000000000271E+00   1.0000000000000266E+00   1.0000000000000275E+00   1.0000000000000275E+00   1.0000000000000275E+00   1.0000000000000275E+00   1.0000000000000280E+00   1.0000000000000275E+00   1.0000000000000271E+00   1.0000000000000271E+00
 1.0000000000000260E+00   1.0000000000000262E+00   1.0000000000000249E+00   1.0000000000000242E+00   1.0000000000000215E+00   1.0000000000000195E+00   1.0000000000000175E+00   1.0000000000000120E+00   1.0000000000000075E+00   9.9999999999999867E-01   9.9999999999999079E-01
 9.9999999999998312E-01   9.9999999999997569E-01   9.9999999999996803E-01   9.9999999999995826E-01   1.0000000000000324E+00   1.0000000000000275E+00   1.0000000000000249E+00   1.0000000000000222E+00   1.0000000000000200E+00   1.0000000000000184E+00   1.0000000000000169E+00
 1.0000000000000153E+00   1.0000000000000147E+00   1.0000000000000140E+00   1.0000000000000133E+00   1.0000000000000131E+00   1.0000000000000124E+00   1.0000000000000129E+00   1.0000000000000129E+00   1.0000000000000129E+00   1.0000000000000129E+00   1.0000000000000129E+00
 1.0000000000000133E+00   1.0000000000000133E+00   1.0000000000000129E+00   1.0000000000000133E+00   1.0000000000000133E+00   1.0000000000000133E+00   1.0000000000000129E+00   1.0000000000000133E+00   1.0000000000000120E+00   1.0000000000000115E+00   1.0000000000000107E+00
 1.0000000000000107E+00   1.0000000000000058E+00   1.0000000000000049E+00   1.0000000000000031E+00   9.9999999999999667E-01   9.9999999999998967E-01   9.9999999999998401E-01   9.9999999999997791E-01   9.9999999999997313E-01   9.9999999999996869E-01   9.9999999999996059E-01
 1.0000000000000262E+00   1.0000000000000213E+00   1.0000000000000191E+00   1.0000000000000169E+00   1.0000000000000155E+00   1.0000000000000142E+00   1.0000000000000133E+00   1.0000000000000124E+00   1.0000000000000113E+00   1.0000000000000111E+00   1.0000000000000102E+00
 1.0000000000000098E+00   1.0000000000000098E+00   1.0000000000000093E+00   1.0000000000000093E+00   1.0000000000000089E+00   1.0000000000000089E+00   1.0000000000000093E+00   1.0000000000000093E+00   1.0000000000000093E+00   1.0000000000000093E+00   1.0000000000000093E+00
