 VARIABLES = X, Y, RHO, U, V, T, P, QX, QY, radius, radius-0, RHO-0,error
ZONE I =   41, J =   41, DATAPACKING=BLOCK,VARLOCATION=([3-13]=CELLCENTERED)
 1.0000000000000058E+00   1.0000000000000053E+00   1.0000000000000044E+00   1.0000000000000044E+00   1.0000000000000044E+00   1.0000000000000040E+00   1.0000000000000036E+00   1.0000000000000027E+00   1.0000000000000013E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01
 9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999178E-01   9.9999999999998934E-01   1.0000000000000147E+00   1.0000000000000129E+00   1.0000000000000115E+00   1.0000000000000107E+00   1.0000000000000098E+00   1.0000000000000089E+00
 1.0000000000000084E+00   1.0000000000000075E+00   1.0000000000000071E+00   1.0000000000000062E+00   1.0000000000000058E+00   1.0000000000000053E+00   1.0000000000000044E+00   1.0000000000000040E+00   1.0000000000000031E+00   1.0000000000000031E+00   1.0000000000000027E+00
 1.0000000000000022E+00   1.0000000000000013E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01
 9.9999999999999156E-01   1.0000000000000133E+00   1.0000000000000115E+00   1.0000000000000111E+00   1.0000000000000098E+00   1.0000000000000093E+00   1.0000000000000080E+00   1.0000000000000071E+00   1.0000000000000067E+00   1.0000000000000058E+00   1.0000000000000049E+00
 1.0000000000000044E+00   1.0000000000000044E+00   1.0000000000000036E+00   1.0000000000000027E+00   1.0000000000000022E+00   1.0000000000000018E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999900E-01   1.0000000000000133E+00   1.0000000000000111E+00   1.0000000000000102E+00
 1.0000000000000089E+00   1.0000000000000080E+00   1.0000000000000071E+00   1.0000000000000062E+00   1.0000000000000053E+00   1.0000000000000049E+00   1.0000000000000040E+00   1.0000000000000036E+00   1.0000000000000022E+00   1.0000000000000018E+00   1.0000000000000013E+00
 1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01
 9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   1.0000000000000120E+00   1.0000000000000102E+00   1.0000000000000089E+00   1.0000000000000080E+00   1.0000000000000067E+00   1.0000000000000062E+00   1.0000000000000053E+00
 1.0000000000000044E+00   1.0000000000000036E+00   1.0000000000000031E+00   1.0000000000000018E+00   1.0000000000000013E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01
 1.0000000000000111E+00   1.0000000000000089E+00   1.0000000000000080E+00   1.0000000000000071E+00   1.0000000000000058E+00   1.0000000000000049E+00   1.0000000000000040E+00   1.0000000000000036E+00   1.0000000000000022E+00   1.0000000000000018E+00   1.0000000000000004E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   1.0000000000000102E+00   1.0000000000000080E+00   1.0000000000000067E+00   1.0000000000000058E+00
 1.0000000000000044E+00   1.0000000000000036E+00   1.0000000000000027E+00   1.0000000000000018E+00   1.0000000000000009E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   1.0000000000000084E+00   1.0000000000000067E+00   1.0000000000000053E+00   1.0000000000000044E+00   1.0000000000000031E+00   1.0000000000000022E+00   1.0000000000000009E+00   1.0000000000000004E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999978E-01   1.0000000000000062E+00
 1.0000000000000058E+00   1.0000000000000040E+00   1.0000000000000027E+00   1.0000000000000013E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   1.0000000000000031E+00   1.0000000000000027E+00   1.0000000000000013E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   9.9999999999999978E-01   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01
 9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999978E-01   9.9999999999999889E-01   9.9999999999999889E-01
 9.9999999999999867E-01   9.9999999999999845E-01   9.9999999999999845E-01   9.9999999999999845E-01   9.9999999999999845E-01   9.9999999999999845E-01   9.9999999999999833E-01   9.9999999999999833E-01   9.9999999999999833E-01   9.9999999999999833E-01   9.9999999999999811E-01
 9.9999999999999811E-01   9.9999999999999811E-01   9.9999999999999811E-01   9.9999999999999822E-01   9.9999999999999811E-01   9.9999999999999811E-01   9.9999999999999822E-01   9.9999999999999822E-01   9.9999999999999778E-01   9.9999999999999778E-01   9.9999999999999778E-01
 9.9999999999999778E-01   9.9999999999999778E-01   9.9999999999999778E-01   9.9999999999999778E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999778E-01   9.9999999999999778E-01   9.9999999999999734E-01   9.9999999999999734E-01
 9.9999999999999722E-01   9.9999999999999722E-01   9.9999999999999722E-01   9.9999999999999778E-01   9.9999999999999767E-01   9.9999999999997979E-01   9.9999999999997891E-01   9.9999999999997857E-01   9.9999999999997891E-01   9.9999999999997868E-01   9.9999999999997868E-01
 9.9999999999997879E-01   9.9999999999997868E-01   9.9999999999997857E-01   9.9999999999997879E-01   9.9999999999997846E-01   9.9999999999997846E-01   9.9999999999997857E-01   9.9999999999997813E-01   9.9999999999997857E-01   9.9999999999997813E-01   9.9999999999997813E-01
 9.9999999999997813E-01   9.9999999999997813E-01   9.9999999999997857E-01   9.9999999999997757E-01   9.9999999999997813E-01   9.9999999999997813E-01   9.9999999999997813E-01   9.9999999999997813E-01   9.9999999999997813E-01   9.9999999999997757E-01   9.9999999999997813E-01
 9.9999999999997757E-01   9.9999999999997724E-01   9.9999999999997757E-01   9.9999999999997780E-01   9.9999999999997735E-01   9.9999999999997680E-01   9.9999999999997680E-01   9.9999999999997680E-01   9.9999999999997680E-01   9.9999999999997680E-01   9.9999999999997713E-01
 9.9999999999997680E-01   9.9999999999987210E-01   9.9999999999987221E-01   9.9999999999987221E-01   9.9999999999987221E-01   9.9999999999987232E-01   9.9999999999987232E-01   9.9999999999987155E-01   9.9999999999987188E-01   9.9999999999987110E-01   9.9999999999987188E-01
 9.9999999999987121E-01   9.9999999999987144E-01   9.9999999999987121E-01   9.9999999999987121E-01   9.9999999999987077E-01   9.9999999999987077E-01   9.9999999999987021E-01   9.9999999999987077E-01   9.9999999999987077E-01   9.9999999999987033E-01   9.9999999999987077E-01
 9.9999999999987021E-01   9.9999999999987033E-01   9.9999999999987021E-01   9.9999999999987033E-01   9.9999999999987033E-01   9.9999999999987033E-01   9.9999999999987033E-01   9.9999999999986988E-01   9.9999999999986977E-01   9.9999999999987010E-01   9.9999999999986977E-01
 9.9999999999986999E-01   9.9999999999987010E-01   9.9999999999987010E-01   9.9999999999987055E-01   9.9999999999987021E-01   9.9999999999986888E-01   9.9999999999986922E-01   9.9999999999986933E-01   9.9999999999934397E-01   9.9999999999934353E-01   9.9999999999934353E-01
 9.9999999999934408E-01   9.9999999999934353E-01   9.9999999999934408E-01   9.9999999999934386E-01   9.9999999999934308E-01   9.9999999999934341E-01   9.9999999999934297E-01   9.9999999999934308E-01   9.9999999999934308E-01   9.9999999999934297E-01   9.9999999999934264E-01
 9.9999999999934264E-01   9.9999999999934297E-01   9.9999999999934264E-01   9.9999999999934253E-01   9.9999999999934264E-01   9.9999999999934253E-01   9.9999999999934297E-01   9.9999999999934219E-01   9.9999999999934253E-01   9.9999999999934264E-01   9.9999999999934253E-01
 9.9999999999934297E-01   9.9999999999934208E-01   9.9999999999934208E-01   9.9999999999934253E-01   9.9999999999934164E-01   9.9999999999934119E-01   9.9999999999934219E-01   9.9999999999934186E-01   9.9999999999934175E-01   9.9999999999934130E-01   9.9999999999934086E-01
 9.9999999999934042E-01   9.9999999999934119E-01   9.9999999999934119E-01   9.9999999999934075E-01   9.9999999999697697E-01   9.9999999999697764E-01   9.9999999999697653E-01   9.9999999999697609E-01   9.9999999999697609E-01   9.9999999999697609E-01   9.9999999999697564E-01
 9.9999999999697664E-01   9.9999999999697708E-01   9.9999999999697564E-01   9.9999999999697564E-01   9.9999999999697664E-01   9.9999999999697664E-01   9.9999999999697664E-01   9.9999999999697664E-01   9.9999999999697664E-01   9.9999999999697631E-01   9.9999999999697664E-01
 9.9999999999697664E-01   9.9999999999697564E-01   9.9999999999697620E-01   9.9999999999697564E-01   9.9999999999697620E-01   9.9999999999697542E-01   9.9999999999697620E-01   9.9999999999697575E-01   9.9999999999697453E-01   9.9999999999697575E-01   9.9999999999697453E-01
 9.9999999999697453E-01   9.9999999999697442E-01   9.9999999999697486E-01   9.9999999999697475E-01   9.9999999999697486E-01   9.9999999999697442E-01   9.9999999999697442E-01   9.9999999999697320E-01   9.9999999999697309E-01   9.9999999999697264E-01   9.9999999999697253E-01
 9.9999999998727973E-01   9.9999999998727984E-01   9.9999999998727973E-01   9.9999999998727962E-01   9.9999999998727918E-01   9.9999999998727929E-01   9.9999999998727918E-01   9.9999999998727884E-01   9.9999999998727829E-01   9.9999999998727795E-01   9.9999999998727829E-01
 9.9999999998727829E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727829E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727873E-01   9.9999999998727829E-01   9.9999999998727795E-01
 9.9999999998727851E-01   9.9999999998727807E-01   9.9999999998727851E-01   9.9999999998727807E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727795E-01   9.9999999998727773E-01   9.9999999998727807E-01   9.9999999998727751E-01
 9.9999999998727707E-01   9.9999999998727751E-01   9.9999999998727773E-01   9.9999999998727607E-01   9.9999999998727629E-01   9.9999999998727618E-01   9.9999999998727596E-01   9.9999999994826738E-01   9.9999999994826649E-01   9.9999999994826649E-01   9.9999999994826683E-01
 9.9999999994826683E-01   9.9999999994826605E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826649E-01
 9.9999999994826516E-01   9.9999999994826616E-01   9.9999999994826561E-01   9.9999999994826594E-01   9.9999999994826549E-01   9.9999999994826561E-01   9.9999999994826616E-01   9.9999999994826561E-01   9.9999999994826561E-01   9.9999999994826616E-01   9.9999999994826549E-01
 9.9999999994826549E-01   9.9999999994826549E-01   9.9999999994826549E-01   9.9999999994826494E-01   9.9999999994826505E-01   9.9999999994826549E-01   9.9999999994826494E-01   9.9999999994826505E-01   9.9999999994826450E-01   9.9999999994826405E-01   9.9999999994826339E-01
 9.9999999994826339E-01   9.9999999994826327E-01   9.9999999994826361E-01   9.9999999969917464E-01   9.9999999969917552E-01   9.9999999969917430E-01   9.9999999969917552E-01   9.9999999969917386E-01   9.9999999969917430E-01   9.9999999969917430E-01   9.9999999969917430E-01
 9.9999999969917541E-01   9.9999999969917430E-01   9.9999999969917419E-01   9.9999999969917541E-01   9.9999999969917497E-01   9.9999999969917419E-01   9.9999999969917364E-01   9.9999999969917419E-01   9.9999999969917419E-01   9.9999999969917497E-01   9.9999999969917408E-01
 9.9999999969917430E-01   9.9999999969917408E-01   9.9999999969917419E-01   9.9999999969917497E-01   9.9999999969917419E-01   9.9999999969917375E-01   9.9999999969917419E-01   9.9999999969917452E-01   9.9999999969917419E-01   9.9999999969917419E-01   9.9999999969917419E-01
 9.9999999969917419E-01   9.9999999969917330E-01   9.9999999969917330E-01   9.9999999969917330E-01   9.9999999969917297E-01   9.9999999969917330E-01   9.9999999969917253E-01   9.9999999969917253E-01   9.9999999969917253E-01   9.9999999969917241E-01   9.9999999521504646E-01
 9.9999999521504568E-01   9.9999999521504523E-01   9.9999999521504523E-01   9.9999999521504479E-01   9.9999999521504435E-01   9.9999999521504435E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504535E-01   9.9999999521504390E-01   9.9999999521504390E-01
 9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01
 9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504390E-01   9.9999999521504346E-01   9.9999999521504346E-01   9.9999999521504346E-01   9.9999999521504512E-01   9.9999999521504512E-01   9.9999999521504457E-01
 9.9999999521504468E-01   9.9999999521504401E-01   9.9999999521504435E-01   9.9999999521504257E-01   9.9999999521504312E-01   9.9999999521504446E-01   9.9999985176387673E-01   9.9999985176387618E-01   9.9999985176387562E-01   9.9999985176387562E-01   9.9999985176387562E-01
 9.9999985176387518E-01   9.9999985176387485E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01
 9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387440E-01   9.9999985176387518E-01   9.9999985176387485E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387485E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01
 9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387518E-01   9.9999985176387474E-01   9.9999985176387463E-01   9.9999985176387429E-01   9.9999985176387429E-01   9.9999985176387429E-01   9.9999985176387429E-01
 9.9999985176387329E-01   9.9999985176387352E-01   9.9999794052642521E-01   9.9999794052642577E-01   9.9999794052642577E-01   9.9999794052642565E-01   9.9999794052642577E-01   9.9999794052642565E-01   9.9999794052642466E-01   9.9999794052642521E-01   9.9999794052642521E-01
 9.9999794052642477E-01   9.9999794052642532E-01   9.9999794052642477E-01   9.9999794052642477E-01   9.9999794052642488E-01   9.9999794052642477E-01   9.9999794052642443E-01   9.9999794052642488E-01   9.9999794052642466E-01   9.9999794052642432E-01   9.9999794052642432E-01
 9.9999794052642421E-01   9.9999794052642432E-01   9.9999794052642432E-01   9.9999794052642421E-01   9.9999794052642421E-01   9.9999794052642421E-01   9.9999794052642421E-01   9.9999794052642421E-01   9.9999794052642321E-01   9.9999794052642421E-01   9.9999794052642366E-01
 9.9999794052642443E-01   9.9999794052642366E-01   9.9999794052642355E-01   9.9999794052642321E-01   9.9999794052642377E-01   9.9999794052642377E-01   9.9999794052642343E-01   9.9999794052642343E-01   9.9999794052642421E-01   9.9999064445269492E-01   9.9999064445269803E-01
 9.9999064445269925E-01   9.9999064445270047E-01   9.9999064445270169E-01   9.9999064445270158E-01   9.9999064445270225E-01   9.9999064445270192E-01   9.9999064445270214E-01   9.9999064445270203E-01   9.9999064445270214E-01   9.9999064445270192E-01   9.9999064445270203E-01
 9.9999064445270214E-01   9.9999064445270247E-01   9.9999064445270192E-01   9.9999064445270214E-01   9.9999064445270214E-01   9.9999064445270214E-01   9.9999064445270214E-01   9.9999064445270214E-01   9.9999064445270225E-01   9.9999064445270214E-01   9.9999064445270169E-01
 9.9999064445270214E-01   9.9999064445270169E-01   9.9999064445270225E-01   9.9999064445270169E-01   9.9999064445270158E-01   9.9999064445270158E-01   9.9999064445270203E-01   9.9999064445270036E-01   9.9999064445270169E-01   9.9999064445270125E-01   9.9999064445270136E-01
 9.9999064445270214E-01   9.9999064445270303E-01   9.9999064445270314E-01   9.9999064445270247E-01   9.9999064445270380E-01
 1.4485664927474322E-04   1.4485664746307684E-04   1.4485664669362002E-04   1.4485664637563440E-04   1.4485664635259179E-04   1.4485664650022145E-04   1.4485664674356954E-04   1.4485664702603630E-04   1.4485664732456004E-04   1.4485664761569001E-04   1.4485664789082024E-04
 1.4485664814457451E-04   1.4485664837986023E-04   1.4485664859250830E-04   1.4485664878321146E-04   1.4485664896030076E-04   1.4485664911690702E-04   1.4485664926297049E-04   1.4485664939869997E-04   1.4485664952387250E-04   1.4485664964589414E-04   1.4485664976208947E-04
 1.4485664988209430E-04   1.4485665000768053E-04   1.4485665013775948E-04   1.4485665028101893E-04   1.4485665043362166E-04   1.4485665059842278E-04   1.4485665077070811E-04   1.4485665094719251E-04   1.4485665112226191E-04   1.4485665128581237E-04   1.4485665143669019E-04
 1.4485665157241601E-04   1.4485665169574100E-04   1.4485665181574115E-04   1.4485665194967199E-04   1.4485665212094211E-04   1.4485665234493177E-04   1.4485665289858438E-04   1.8292859352510077E-04   1.8292859285802776E-04   1.8292859243249806E-04   1.8292859205836239E-04
 1.8292859174418735E-04   1.8292859149245881E-04   1.8292859130167107E-04   1.8292859116477388E-04   1.8292859107845377E-04   1.8292859102993231E-04   1.8292859101714935E-04   1.8292859103213551E-04   1.8292859106867782E-04   1.8292859112012803E-04   1.8292859118897493E-04
 1.8292859126443157E-04   1.8292859134663272E-04   1.8292859143284392E-04   1.8292859152287141E-04   1.8292859161450501E-04   1.8292859170886898E-04   1.8292859180393236E-04   1.8292859190581815E-04   1.8292859200922721E-04   1.8292859211914328E-04   1.8292859223612633E-04
 1.8292859236263378E-04   1.8292859249568227E-04   1.8292859263921638E-04   1.8292859278715552E-04   1.8292859293887558E-04   1.8292859309145895E-04   1.8292859324185585E-04   1.8292859338902664E-04   1.8292859352919395E-04   1.8292859367352907E-04   1.8292859382035268E-04
 1.8292859398207003E-04   1.8292859415983663E-04   1.8292859450971046E-04   1.9343931050801454E-04   1.9343931020361472E-04   1.9343931001055374E-04   1.9343930983021953E-04   1.9343930966397296E-04   1.9343930951924522E-04   1.9343930939412182E-04   1.9343930928635415E-04
 1.9343930919710008E-04   1.9343930912858769E-04   1.9343930907500664E-04   1.9343930903627295E-04   1.9343930901165272E-04   1.9343930899664490E-04   1.9343930899346401E-04   1.9343930900045909E-04   1.9343930901227158E-04   1.9343930903586285E-04   1.9343930906195173E-04
 1.9343930909304765E-04   1.9343930913172069E-04   1.9343930917393499E-04   1.9343930922155681E-04   1.9343930927626844E-04   1.9343930933490573E-04   1.9343930940179948E-04   1.9343930947664199E-04   1.9343930955672111E-04   1.9343930964675897E-04   1.9343930974045922E-04
 1.9343930984113881E-04   1.9343930994563237E-04   1.9343931005112841E-04   1.9343931015757356E-04   1.9343931026494755E-04   1.9343931037477604E-04   1.9343931048819446E-04   1.9343931061260872E-04   1.9343931074232958E-04   1.9343931098136195E-04   1.9412066381610776E-04
 1.9412066364659638E-04   1.9412066354182109E-04   1.9412066344231038E-04   1.9412066335282934E-04   1.9412066327118466E-04   1.9412066319874136E-04   1.9412066313707438E-04   1.9412066308292423E-04   1.9412066304184275E-04   1.9412066300276219E-04   1.9412066297538571E-04
 1.9412066295189698E-04   1.9412066293678911E-04   1.9412066292552211E-04   1.9412066292125979E-04   1.9412066291903541E-04   1.9412066292383013E-04   1.9412066292968691E-04   1.9412066294087368E-04   1.9412066295574284E-04   1.9412066297454193E-04   1.9412066299644054E-04
 1.9412066302241387E-04   1.9412066305544387E-04   1.9412066309096058E-04   1.9412066313244657E-04   1.9412066317834209E-04   1.9412066323326374E-04   1.9412066328876464E-04   1.9412066335136341E-04   1.9412066341647436E-04   1.9412066348261785E-04   1.9412066355383863E-04
 1.9412066362331127E-04   1.9412066369755779E-04   1.9412066377686330E-04   1.9412066385969952E-04   1.9412066395044334E-04   1.9412066410398726E-04   1.9413771619929823E-04   1.9413771609569938E-04   1.9413771603301455E-04   1.9413771597447547E-04   1.9413771591688113E-04
 1.9413771586769692E-04   1.9413771582353788E-04   1.9413771578508790E-04   1.9413771575205372E-04   1.9413771572205545E-04   1.9413771569988506E-04   1.9413771567721610E-04   1.9413771566269459E-04   1.9413771565000230E-04   1.9413771564105422E-04   1.9413771563347076E-04
 1.9413771563010903E-04   1.9413771562849268E-04   1.9413771563097368E-04   1.9413771563373593E-04   1.9413771564030983E-04   1.9413771564946868E-04   1.9413771565998219E-04   1.9413771567622403E-04   1.9413771569217053E-04   1.9413771571413202E-04   1.9413771573822988E-04
 1.9413771576829822E-04   1.9413771579907565E-04   1.9413771583786765E-04   1.9413771587669174E-04   1.9413771591795555E-04   1.9413771596169625E-04   1.9413771600859452E-04   1.9413771605504459E-04   1.9413771610398835E-04   1.9413771615736522E-04   1.9413771621413662E-04
 1.9413771627527869E-04   1.9413771637966874E-04   1.9413880468304308E-04   1.9413880461899459E-04   1.9413880457690844E-04   1.9413880453884660E-04   1.9413880450229958E-04   1.9413880446970540E-04   1.9413880443965844E-04   1.9413880441414906E-04   1.9413880439194081E-04
 1.9413880437183452E-04   1.9413880435620190E-04   1.9413880434090064E-04   1.9413880432902374E-04   1.9413880432069791E-04   1.9413880431256214E-04   1.9413880430605988E-04   1.9413880430274903E-04   1.9413880430014756E-04   1.9413880429920721E-04   1.9413880430063771E-04
 1.9413880430333577E-04   1.9413880430674968E-04   1.9413880431297110E-04   1.9413880432143427E-04   1.9413880433297845E-04   1.9413880434517822E-04   1.9413880436118853E-04   1.9413880437772231E-04   1.9413880440145509E-04   1.9413880442546572E-04   1.9413880445006744E-04
 1.9413880447978452E-04   1.9413880451128588E-04   1.9413880454265789E-04   1.9413880457483954E-04   1.9413880460982726E-04   1.9413880464633432E-04   1.9413880468670125E-04   1.9413880472944747E-04   1.9413880480089984E-04   1.9413905887483303E-04   1.9413905883082684E-04
